5458	190	5.31	29.979
5459	191	5.39	30.973
5460	194	5.67	34.157
5461	195	5.77	35.290
5462	194	5.67	34.157
5463	193	5.58	33.061
5464	196	5.86	36.460
5465	196	5.86	36.460
5466	196	5.86	36.460
5467	195	5.77	35.290
5468	192	5.49	31.999
5469	192	5.49	31.999
5470	195	5.77	35.289
5471	198	6.06	38.919
5472	200	6.27	41.545
5473	200	6.27	41.545
5474	200	6.27	41.544
5475	200	6.27	41.544
5476	198	6.06	38.919
5477	200	6.27	41.544
5478	199	6.16	40.210
5479	200	6.27	41.544
5480	199	6.16	40.209
5481	196	5.86	36.459
5482	193	5.58	33.059
5483	193	5.58	33.059
5484	190	5.31	29.976
5485	187	5.05	27.181
5486	184	4.80	24.647
5487	181	4.57	22.349
5488	181	4.57	22.349
5489	183	4.72	23.856
5490	185	4.88	25.464
5491	187	5.05	27.181
5492	189	5.22	29.013
5493	191	5.39	30.969
5494	190	5.31	29.975
5495	191	5.39	30.969
5496	189	5.22	29.013
5497	190	5.31	29.975
5498	188	5.13	28.081
