4382	185	5.14	26.553
4383	184	5.25	24.841
4384	184	4.85	24.844
4385	187	5.56	27.764
4386	186	5.76	27.060
4387	185	5.25	25.717
4388	185	5.36	26.001
4389	183	4.86	24.383
4390	181	4.79	22.635
4391	184	5.30	25.424
4392	181	4.95	22.770
4393	183	5.22	24.027
4394	182	5.45	23.894
4395	185	5.06	26.074
4396	188	5.72	29.124
4397	185	5.67	25.999
4398	188	5.96	29.075
4399	188	5.68	28.269
4400	189	5.59	29.531
4401	191	5.95	31.421
4402	191	5.47	31.327
4403	188	5.24	28.318
4404	191	6.26	31.623
4405	194	5.95	34.464
4406	191	6.02	31.672
4407	192	5.89	33.025
4408	194	5.80	35.088
4409	193	5.61	33.793
4410	192	6.16	32.157
4411	189	6.10	29.691
4412	188	6.03	28.946
4413	189	5.41	29.900
4414	189	6.21	29.178
4415	187	5.74	27.666
4416	184	5.48	25.113
4417	185	5.19	26.404
4418	182	5.46	23.503
4419	185	5.80	25.838
4420	182	5.06	24.195
4421	183	5.07	24.901
4422	182	5.28	23.342
4423	184	5.28	25.521
4424	186	5.02	26.939
4425	184	5.55	25.186
4426	186	5.40	26.549
4427	183	5.54	24.337
4428	184	5.75	25.365
4429	182	5.63	23.535
4430	180	5.37	22.724
4431	181	4.84	23.074
4432	179	5.01	21.396
4433	181	5.53	22.919
4434	183	4.95	24.155
4435	186	5.23	27.236
4436	183	5.29	24.907
4437	181	5.36	23.398
4438	182	5.14	23.414
4439	181	4.85	23.258
4440	182	5.16	23.749
4441	180	5.17	21.750
4442	180	5.29	22.422
4443	182	5.35	23.949
4444	183	5.14	24.860
4445	186	5.56	27.035
4446	185	5.03	25.821
4447	183	5.69	24.239
4448	186	5.23	27.406
4449	189	5.35	29.625
4450	189	5.74	29.584
4451	190	6.26	30.983
4452	189	5.36	29.945
4453	192	5.63	32.272
4454	194	6.12	34.282
4455	191	5.72	31.613
4456	189	6.09	29.797
4457	192	5.85	32.625
4458	191	5.74	31.814
4459	190	5.71	30.891
4460	193	6.10	33.909
4461	191	6.24	31.410
4462	191	6.36	31.567
4463	190	5.71	30.860
4464	188	5.84	28.800
4465	189	5.81	29.594
4466	192	5.79	32.383
4467	193	6.23	33.423
4468	192	6.03	32.743
4469	194	6.11	34.707
4470	196	6.36	37.157
4471	196	6.11	37.390
4472	197	6.49	37.837
4473	198	6.22	39.279
4474	195	6.37	35.866
4475	193	6.41	33.722
4476	190	6.24	30.746
4477	188	5.66	28.493
4478	187	5.48	27.883
4479	184	5.43	24.798
4480	181	5.20	23.296
4481	182	5.24	24.119
4482	180	5.32	22.248
4483	182	5.10	23.799
4484	179	5.23	21.051
4485	177	4.56	19.780
4486	179	5.12	21.672
4487	179	5.38	21.301
4488	179	4.79	21.447
4489	180	4.94	21.877
4490	182	5.46	23.939
4491	181	5.29	22.603
4492	183	5.22	24.240
4493	186	5.04	27.079
4494	183	5.10	24.088
4495	185	4.95	26.052
4496	184	4.87	25.312
4497	182	4.85	23.436
4498	179	5.19	21.633
4499	180	5.44	22.020
4500	180	4.80	22.292
4501	181	5.07	23.262
4502	178	4.47	20.712
4503	179	4.54	21.566
4504	180	4.53	22.326
4505	178	4.61	21.199
4506	180	4.50	22.112
4507	177	4.57	20.124
4508	178	5.24	20.733
4509	175	4.44	18.993
4510	175	5.08	19.082
4511	175	4.43	18.832
4512	174	4.59	18.255
4513	174	4.39	18.298
4514	171	4.63	16.455
4515	171	4.52	16.284
4516	169	4.37	16.093
4517	168	3.83	14.865
4518	170	4.13	15.719
4519	170	4.41	15.793
4520	173	4.26	17.426
4521	174	4.07	18.374
4522	174	4.60	18.493
4523	175	4.15	18.486
4524	175	5.12	19.454
4525	173	4.37	17.385
4526	171	4.22	16.524
4527	171	4.22	16.336
4528	173	4.88	17.549
4529	170	4.16	16.417
4530	170	3.95	16.636
4531	173	4.66	17.425
4532	170	3.89	16.479
4533	169	4.12	15.710
4534	169	4.04	15.857
4535	167	3.92	14.534
4536	164	4.30	13.443
4537	163	3.57	13.364
4538	164	4.43	13.899
4539	161	3.46	12.517
4540	160	4.07	12.164
4541	163	4.26	13.056
4542	161	3.69	12.401
4543	159	3.70	11.310
4544	156	3.08	10.008
4545	159	4.09	11.796
4546	161	3.95	12.342
4547	162	4.18	12.505
4548	160	4.16	12.150
4549	158	3.32	11.522
4550	155	3.89	9.982
4551	156	3.50	10.482
4552	154	3.52	9.716
4553	155	2.97	10.553
4554	155	3.37	10.351
4555	153	3.13	9.697
4556	152	3.04	9.546
4557	153	3.65	9.680
4558	151	3.15	9.252
4559	153	3.81	9.737
4560	154	3.70	9.979
4561	157	3.17	10.902
4562	155	3.41	9.765
4563	158	3.31	11.492
4564	155	3.03	10.107
4565	152	3.38	8.938
4566	153	3.33	9.829
4567	152	3.54	9.000
4568	153	3.04	9.825
4569	153	3.64	9.867
4570	151	3.60	9.376
4571	152	3.72	9.671
4572	154	3.80	10.017
4573	151	2.80	8.931
4574	149	3.46	8.438
4575	149	3.27	8.268
4576	150	3.49	8.891
4577	147	2.95	7.755
4578	145	2.59	7.087
4579	148	3.31	8.319
4580	145	3.14	7.105
4581	142	2.62	6.536
4582	144	2.79	6.904
4583	141	2.69	6.743
4584	141	3.28	6.735
4585	141	2.85	6.874
4586	140	2.86	5.981
4587	138	2.61	6.226
4588	136	2.78	5.625
4589	135	2.83	5.573
4590	132	2.16	4.891
4591	129	2.50	4.852
4592	129	2.16	4.429
4593	129	2.70	4.624
4594	131	2.94	4.589
4595	133	3.02	5.644
4596	133	2.68	4.739
4597	130	2.32	5.212
4598	128	2.18	4.104
4599	126	2.39	3.965
4600	126	2.77	4.266
4601	124	2.45	3.508
4602	125	2.78	4.379
4603	124	2.19	3.801
4604	124	2.01	3.700
4605	123	2.38	4.231
4606	125	2.23	4.426
4607	128	2.14	4.670
4608	131	2.02	4.420
4609	132	2.92	5.264
4610	134	2.20	5.324
4611	136	2.46	5.647
4612	136	2.60	5.169
4613	135	2.17	5.704
4614	134	3.08	5.433
4615	132	2.58	5.017
4616	134	2.22	5.667
4617	134	2.77	4.967
4618	131	2.13	5.000
4619	133	2.19	4.845
4620	132	2.45	5.044
4621	135	2.68	5.856
4622	135	2.79	5.319
4623	133	2.63	5.177
4624	134	2.50	5.632
4625	133	2.24	5.428
4626	134	2.74	5.637
4627	133	2.58	5.153
4628	136	2.70	5.390
4629	139	2.49	6.164
4630	141	3.12	6.747
4631	144	2.73	6.758
4632	142	2.42	6.629
4633	145	3.34	7.847
4634	146	2.97	7.422
4635	145	2.53	7.713
4636	148	3.19	7.900
4637	147	2.65	7.584
4638	150	3.07	8.461
4639	149	2.83	8.143
4640	148	3.07	7.778
4641	146	3.40	8.163
4642	146	2.98	8.124
4643	147	2.62	7.637
4644	149	3.06	8.117
4645	146	2.86	7.224
4646	148	2.74	8.127
4647	147	2.91	7.797
4648	148	3.09	8.471
4649	146	2.62	7.790
4650	144	3.15	6.979
4651	145	3.27	7.138
4652	143	3.17	6.810
4653	142	2.98	6.905
4654	144	2.83	7.522
4655	146	3.24	7.661
4656	149	3.68	8.133
4657	151	2.90	9.200
4658	149	3.54	8.145
4659	146	3.36	7.208
4660	147	3.07	8.267
4661	144	2.47	6.744
4662	143	2.80	6.616
4663	144	3.29	6.789
4664	145	2.54	7.832
4665	146	2.74	7.954
4666	148	2.85	8.641
4667	150	2.91	8.727
4668	149	3.42	8.758
4669	150	3.70	8.612
4670	153	3.64	9.050
4671	150	3.42	9.098
4672	153	3.56	9.194
4673	150	2.94	8.581
4674	151	3.26	8.850
4675	154	3.40	10.144
4676	151	3.68	8.454
4677	148	3.30	8.109
4678	150	3.19	8.474
4679	151	3.49	9.429
4680	148	2.98	7.795
4681	150	2.94	9.079
4682	153	3.01	9.899
4683	151	3.22	9.399
4684	152	2.84	9.684
4685	150	3.27	8.252
4686	148	3.28	8.092
4687	146	2.64	7.760
4688	144	2.71	7.602
4689	144	3.21	7.228
4690	146	3.12	7.775
4691	147	3.00	7.958
4692	150	3.68	9.149
4693	149	3.09	8.426
4694	149	3.07	7.993
4695	149	3.59	8.111
4696	151	3.49	8.851
4697	148	3.36	8.137
4698	147	2.66	8.188
4699	144	2.91	6.775
4700	146	3.42	7.811
4701	145	2.67	7.344
4702	147	3.58	8.250
4703	147	3.45	8.200
4704	149	3.58	8.873
4705	147	3.20	7.824
4706	146	3.30	8.144
4707	147	3.14	7.829
4708	144	3.28	7.432
4709	142	2.94	7.258
4710	139	2.85	6.022
4711	142	2.67	7.245
4712	140	2.93	6.807
4713	143	3.27	7.200
4714	145	3.25	7.009
4715	147	3.38	8.279
4716	150	2.95	8.236
4717	147	2.66	7.654
4718	149	3.64	7.958
4719	149	3.55	8.641
4720	148	3.54	8.429
4721	145	2.72	7.000
4722	144	2.79	7.039
4723	147	3.44	7.452
4724	149	3.63	8.239
4725	150	3.63	9.054
4726	150	3.32	8.590
4727	149	3.35	8.552
4728	150	3.64	8.615
4729	148	2.93	7.995
4730	146	2.86	8.091
4731	146	3.40	7.975
4732	147	3.11	7.824
4733	144	2.75	6.758
4734	147	2.68	7.776
4735	144	2.85	6.831
4736	147	3.30	7.789
4737	149	2.92	8.704
4738	149	2.96	8.587
4739	147	3.04	7.750
4740	144	3.38	6.893
4741	142	2.45	6.343
4742	144	2.51	7.211
4743	142	3.02	6.626
4744	145	2.88	7.381
4745	144	3.36	7.085
4746	143	3.00	6.956
4747	141	2.55	6.318
4748	138	2.47	6.104
4749	137	2.91	5.349
4750	139	3.25	5.864
4751	140	2.68	6.830
4752	140	2.81	6.204
4753	137	2.23	6.125
4754	136	2.95	5.860
4755	136	2.85	5.854
4756	134	2.71	4.900
4757	131	2.06	4.685
4758	131	2.95	4.953
4759	129	2.70	4.427
4760	126	2.22	4.320
4761	127	2.64	4.514
4762	130	2.50	4.428
4763	132	2.03	5.489
4764	134	2.31	5.696
4765	133	2.41	5.553
4766	136	3.00	5.960
4767	139	2.79	5.952
4768	140	3.03	6.515
4769	142	3.05	7.221
4770	141	3.08	6.772
4771	142	2.56	6.839
4772	143	2.83	6.759
4773	140	3.12	6.793
4774	142	2.68	6.550
4775	144	3.41	6.722
4776	147	3.15	7.444
4777	150	3.62	8.502
4778	152	3.77	9.653
4779	149	3.05	8.371
4780	150	3.71	8.988
4781	151	2.78	9.174
4782	152	2.83	9.374
4783	150	3.32	8.858
4784	151	2.77	9.347
4785	150	3.09	8.781
4786	153	3.72	9.587
4787	156	3.02	10.920
4788	153	3.20	9.990
4789	154	3.35	9.708
4790	157	3.13	10.699
4791	158	3.47	10.781
4792	156	3.72	10.687
4793	158	3.28	11.120
4794	156	3.04	10.803
4795	154	3.40	9.799
4796	156	3.02	10.238
4797	154	3.17	9.364
4798	157	4.05	10.604
4799	154	3.27	10.140
4800	152	3.70	9.509
4801	154	3.62	9.573
4802	155	3.54	9.612
4803	157	3.93	10.746
4804	156	3.96	10.878
4805	155	3.17	9.844
4806	157	3.45	10.778
4807	155	3.28	9.833
4808	158	3.54	11.028
4809	161	4.26	11.820
4810	161	4.08	12.253
4811	160	3.71	12.040
4812	157	3.29	11.060
4813	158	3.53	11.014
4814	156	3.43	10.145
4815	159	4.04	11.587
4816	160	3.68	11.476
4817	159	3.98	11.283
4818	160	3.45	11.511
4819	163	3.53	12.483
4820	166	3.67	14.750
4821	166	3.67	14.165
4822	164	3.66	13.087
4823	163	3.82	13.365
4824	163	3.69	13.081
4825	162	3.93	12.963
4826	159	3.64	11.152
4827	162	3.66	12.264
4828	165	4.20	14.136
4829	163	3.96	12.855
4830	165	4.45	14.069
4831	162	3.45	12.360
4832	159	3.97	11.594
4833	158	3.58	10.721
4834	156	3.58	10.812
4835	156	3.50	10.294
4836	158	3.91	10.666
4837	161	3.28	12.305
4838	163	3.72	13.383
4839	165	4.37	13.331
4840	162	3.43	12.554
4841	159	3.41	11.652
4842	156	3.95	10.324
4843	153	3.36	9.132
4844	154	3.11	10.157
4845	151	3.09	9.413
4846	148	3.21	8.253
4847	145	3.36	7.324
4848	148	3.52	7.926
4849	149	3.03	7.990
4850	150	3.00	8.741
4851	148	2.64	8.027
4852	145	2.77	7.790
4853	143	3.26	6.921
4854	146	3.07	7.752
4855	148	2.73	7.817
4856	147	2.84	8.340
4857	148	2.69	8.059
4858	148	2.79	8.577
4859	147	2.72	7.547
4860	150	3.64	8.385
4861	151	2.91	9.011
4862	151	3.61	8.595
4863	151	3.20	8.785
4864	154	3.05	9.680
4865	152	3.09	9.597
4866	149	2.74	8.153
4867	152	2.88	9.471
4868	154	3.73	9.706
4869	154	3.27	9.662
4870	154	3.52	9.548
4871	152	3.22	8.868
4872	153	3.60	9.414
4873	154	3.32	10.142
4874	155	3.36	10.299
4875	154	3.23	9.976
4876	153	3.80	9.448
4877	153	3.79	9.287
4878	156	3.51	10.066
4879	156	3.64	10.906
4880	154	2.99	9.337
4881	151	3.64	8.628
4882	149	3.44	8.310
4883	152	3.71	9.436
4884	150	3.21	8.809
4885	149	3.02	7.958
4886	146	2.58	7.272
4887	145	3.32	7.468
4888	145	2.80	7.110
4889	143	3.40	6.550
4890	144	3.17	7.501
4891	144	2.94	6.786
4892	146	2.78	7.892
4893	146	3.14	8.070
4894	148	3.34	8.204
4895	145	2.92	7.714
4896	145	2.87	7.854
4897	142	2.90	6.542
4898	144	2.61	6.892
4899	142	3.38	6.440
4900	145	2.66	7.249
4901	145	2.83	7.502
4902	142	2.97	7.134
4903	143	3.30	7.045
4904	144	2.56	7.176
4905	142	2.95	6.695
4906	142	2.44	6.490
4907	139	2.83	5.701
4908	137	2.97	5.898
4909	139	2.78	6.549
4910	137	2.35	5.906
4911	135	2.64	5.744
4912	134	2.75	4.866
4913	137	2.53	5.401
4914	137	2.68	5.626
4915	135	2.93	5.860
4916	135	3.05	5.635
4917	133	2.34	5.093
4918	135	2.48	5.583
4919	132	2.09	4.634
4920	132	2.73	4.632
4921	129	2.79	4.843
4922	126	2.09	4.246
4923	127	2.26	3.899
4924	126	2.77	4.379
4925	127	2.01	4.027
4926	124	2.54	3.710
4927	122	1.99	4.111
4928	125	2.42	3.952
4929	127	2.21	4.769
4930	127	2.63	4.755
4931	129	2.29	4.506
4932	127	2.05	4.036
4933	127	2.76	4.532
4934	129	1.93	4.624
4935	127	2.33	4.075
4936	126	2.64	4.278
4937	123	2.40	3.638
4938	125	1.83	3.600
4939	125	2.49	3.815
4940	124	2.50	3.916
4941	122	2.49	3.255
4942	123	2.41	4.226
4943	124	1.83	4.167
4944	124	2.03	3.840
4945	124	2.18	3.485
4946	126	2.79	3.783
4947	126	2.09	4.393
4948	127	2.10	4.147
4949	127	1.93	4.134
4950	128	2.35	4.810
4951	128	2.85	4.605
4952	131	2.94	5.000
4953	132	2.51	5.453
4954	132	2.40	5.463
4955	134	2.11	5.053
4956	137	2.46	5.612
4957	140	2.82	6.103
4958	139	2.69	5.899
4959	139	3.07	6.164
4960	136	2.27	5.852
4961	133	2.45	5.527
4962	133	2.10	5.221
4963	135	2.18	5.451
4964	135	2.34	5.575
4965	136	2.19	5.761
4966	137	2.35	5.529
4967	136	2.56	5.299
4968	135	2.70	5.263
4969	138	2.43	6.095
4970	135	2.99	5.586
4971	135	2.78	5.861
4972	135	2.86	5.419
4973	134	2.23	4.971
4974	134	2.55	5.594
4975	134	2.63	5.437
4976	135	2.44	5.023
4977	137	2.33	5.800
4978	135	2.67	5.244
4979	132	2.24	5.065
4980	129	2.34	4.255
4981	127	2.48	4.637
4982	126	2.61	4.125
4983	123	2.34	4.003
4984	120	2.50	3.522
4985	123	2.31	3.964
4986	125	1.92	4.486
4987	127	2.45	4.732
4988	124	2.26	3.765
4989	124	2.09	4.205
4990	124	2.52	4.307
4991	124	2.45	4.319
4992	127	2.19	4.414
4993	130	2.70	4.997
4994	128	2.77	4.540
4995	126	2.01	4.056
4996	128	2.33	4.345
4997	127	2.60	4.263
4998	129	2.49	4.320
4999	126	2.19	3.869
5000	126	1.83	4.429
5001	128	2.50	4.256
5002	128	1.96	4.311
5003	130	2.85	4.608
5004	131	2.22	5.008
5005	132	2.05	5.085
5006	132	2.16	4.840
5007	129	2.49	4.153
5008	132	2.42	4.922
5009	130	2.95	4.310
5010	130	2.21	4.287
5011	129	2.10	4.486
5012	130	1.96	4.874
5013	127	2.78	3.876
5014	125	2.42	3.877
5015	123	2.71	4.093
5016	126	1.96	3.740
5017	124	2.47	3.742
5018	126	2.76	4.243
5019	127	2.85	4.079
5020	124	2.32	3.536
5021	125	2.62	3.886
5022	127	2.18	4.174
5023	126	1.94	4.504
5024	126	2.48	3.774
5025	126	2.35	4.514
5026	127	1.92	3.962
5027	128	2.78	4.563
5028	125	2.06	3.710
5029	126	2.62	4.529
5030	124	2.52	3.816
5031	122	1.95	3.675
5032	121	2.03	3.205
5033	120	1.79	3.490
5034	123	2.58	3.482
5035	123	1.87	4.204
5036	126	2.22	4.175
5037	127	1.90	3.957
5038	127	2.03	4.612
5039	127	2.69	4.141
5040	130	2.19	5.000
5041	132	2.48	4.747
5042	132	2.37	4.567
5043	132	2.24	5.229
5044	135	2.80	4.991
5045	135	3.00	5.815
5046	136	2.78	5.244
5047	137	2.89	5.422
5048	136	2.73	5.966
5049	138	2.56	6.315
5050	138	2.87	5.861
5051	139	2.39	5.672
5052	139	2.66	6.194
5053	139	2.83	5.873
5054	139	2.99	6.182
5055	141	3.03	6.619
5056	141	2.41	6.090
5057	143	3.15	7.132
5058	140	3.14	6.683
5059	140	2.93	6.089
5060	137	2.94	5.470
5061	136	2.99	5.517
5062	136	2.19	5.331
5063	133	2.92	5.440
5064	131	2.07	4.432
5065	132	2.89	4.972
5066	131	2.80	4.402
5067	129	2.39	4.925
5068	128	2.16	4.602
5069	128	2.41	4.521
5070	129	2.43	4.759
5071	131	2.53	5.233
5072	128	1.97	4.527
5073	126	2.52	4.255
5074	126	2.65	3.992
5075	124	1.98	4.328
5076	126	2.03	4.359
5077	123	1.96	4.168
5078	120	2.37	3.884
5079	117	2.14	2.900
5080	116	1.93	3.454
5081	119	2.18	3.844
5082	117	2.13	3.395
5083	116	2.40	3.501
5084	117	2.15	2.752
5085	118	2.36	3.181
5086	119	1.64	3.744
5087	118	2.33	3.743
5088	120	1.93	3.385
5089	117	2.33	3.310
5090	120	1.66	3.582
5091	119	1.64	3.556
5092	116	2.20	2.804
5093	119	1.97	2.975
5094	119	2.19	3.302
5095	117	1.95	2.820
5096	116	2.15	3.314
5097	114	1.53	2.430
5098	116	2.23	2.665
5099	118	1.72	2.996
5100	118	1.67	3.187
5101	116	2.21	3.117
5102	118	2.54	3.578
5103	116	2.52	3.119
5104	114	2.17	2.725
5105	111	1.53	2.622
5106	110	2.23	2.299
5107	108	1.51	2.008
5108	107	1.63	2.723
5109	107	1.84	2.538
5110	104	1.93	2.358
5111	107	2.27	1.958
5112	108	1.36	2.714
5113	109	1.61	2.672
5114	107	2.12	2.786
5115	106	1.58	2.312
5116	106	2.15	2.297
5117	105	1.52	1.761
5118	102	1.73	1.967
5119	102	1.83	2.149
5120	102	1.54	1.947
5121	104	1.38	2.024
5122	103	2.07	2.040
5123	101	2.09	2.022
5124	104	1.54	1.906
5125	107	1.93	2.578
5126	109	1.76	2.574
5127	108	1.91	2.468
5128	107	1.35	1.919
5129	106	1.43	2.343
5130	103	1.27	2.177
5131	106	2.05	1.828
5132	106	2.15	1.798
5133	103	1.49	1.639
5134	102	1.83	2.157
5135	102	2.18	2.226
5136	102	1.63	2.169
5137	100	1.42	1.483
5138	99	1.55	2.156
5139	98	1.84	1.982
5140	100	1.78	1.629
5141	102	1.66	1.562
5142	101	1.69	2.099
5143	102	1.59	1.632
5144	99	1.55	1.539
5145	97	1.90	1.807
5146	94	1.37	1.478
5147	95	1.24	1.169
5148	93	1.08	1.295
5149	94	1.10	1.786
5150	97	1.33	1.784
5151	98	1.78	1.440
5152	96	1.64	1.984
5153	96	1.13	1.258
5154	93	1.14	1.832
5155	96	1.89	1.790
5156	93	1.49	1.650
5157	90	1.24	1.402
5158	93	1.09	2.041
5159	96	1.48	1.967
5160	98	1.55	1.632
5161	97	1.80	2.155
5162	94	1.70	1.475
5163	91	1.38	1.269
5164	93	1.96	1.907
5165	90	1.08	0.956
5166	90	1.11	1.152
5167	89	1.20	1.814
5168	92	1.42	1.116
5169	89	1.28	1.680
5170	90	1.16	1.540
5171	90	1.56	1.523
5172	90	1.44	1.167
5173	92	1.82	1.926
5174	89	1.42	1.458
5175	87	1.50	0.872
5176	90	1.76	1.420
5177	93	1.44	1.799
5178	91	1.69	1.470
5179	91	1.74	1.242
5180	92	1.52	1.185
5181	91	1.99	1.238
5182	92	1.81	1.886
5183	92	1.57	1.386
5184	93	1.39	1.650
5185	95	2.06	1.884
5186	98	1.64	1.310
5187	98	1.36	1.334
5188	101	1.60	1.877
5189	100	1.48	2.159
5190	103	1.36	2.519
5191	100	1.22	1.598
5192	101	2.05	1.730
5193	101	1.45	2.113
5194	98	1.24	1.477
5195	101	1.87	2.397
5196	99	2.10	2.044
5197	97	1.70	1.644
5198	96	1.61	1.843
5199	99	1.90	1.558
5200	98	1.24	2.060
5201	99	1.70	2.246
5202	102	2.10	1.539
5203	105	1.78	2.052
5204	103	1.60	2.287
5205	100	1.97	1.495
5206	100	1.54	2.249
5207	101	1.53	2.201
5208	102	1.75	1.938
5209	102	1.88	2.243
5210	99	1.25	1.571
5211	96	2.01	2.109
5212	97	1.13	1.264
5213	95	1.16	1.205
5214	98	1.37	1.725
5215	95	1.36	1.553
5216	97	1.95	2.161
5217	99	2.07	1.880
5218	99	1.54	2.232
5219	98	1.52	1.994
5220	95	2.00	1.874
5221	93	1.80	1.713
5222	95	1.19	1.881
5223	94	1.28	1.662
5224	94	1.33	1.868
5225	96	1.66	1.959
5226	96	1.13	1.291
5227	95	1.62	1.520
5228	92	1.91	1.575
5229	95	1.41	1.465
5230	98	1.94	1.989
5231	101	1.21	2.354
5232	99	1.59	1.615
5233	97	1.90	1.562
5234	96	1.37	1.866
5235	95	1.98	1.981
5236	98	1.84	1.502
5237	101	1.76	1.959
5238	98	2.12	1.521
5239	96	1.11	1.710
5240	97	1.69	1.898
5241	99	1.46	2.219
5242	102	1.34	2.277
5243	100	1.97	2.180
5244	102	1.72	2.010
5245	100	1.19	1.774
5246	97	1.72	1.994
5247	98	1.22	1.741
5248	96	1.18	2.043
5249	98	2.08	2.014
5250	101	1.73	2.328
5251	103	1.73	2.011
5252	101	1.52	2.189
5253	104	1.67	2.490
5254	104	1.56	2.081
5255	107	1.71	2.720
5256	105	2.21	2.563
5257	106	2.19	2.587
5258	109	2.14	2.471
5259	111	1.59	3.028
5260	109	2.15	2.324
5261	108	2.24	2.621
5262	105	1.49	1.928
5263	104	1.42	1.870
5264	104	1.73	2.200
5265	101	1.43	1.896
5266	100	2.09	1.923
5267	99	1.20	1.512
5268	97	1.96	1.453
5269	95	1.15	2.125
5270	95	1.64	1.884
5271	93	1.86	1.989
5272	94	1.90	1.747
5273	95	1.98	1.521
5274	98	1.92	1.350
5275	98	1.69	1.547
5276	101	1.74	2.366
5277	101	1.61	1.748
5278	100	1.78	2.188
5279	98	1.73	1.539
5280	97	1.33	1.577
5281	99	1.85	1.981
5282	98	1.62	1.685
5283	98	1.70	1.631
5284	97	1.98	1.950
5285	96	1.40	1.856
5286	98	1.78	1.664
5287	101	1.59	1.557
5288	102	2.08	2.318
5289	103	1.40	1.708
5290	101	1.77	1.645
5291	101	1.86	1.855
5292	100	1.45	1.448
5293	98	1.54	1.947
5294	96	1.52	1.790
5295	97	1.17	1.607
5296	95	1.98	1.959
5297	95	1.60	1.438
5298	95	1.78	1.224
5299	98	1.31	1.823
5300	100	1.47	1.695
5301	99	1.99	1.634
5302	101	1.88	2.406
5303	102	2.11	2.355
5304	101	1.92	2.190
5305	99	2.03	1.393
5306	102	1.43	2.438
5307	100	1.60	1.887
5308	101	1.99	1.986
5309	100	1.65	1.652
5310	102	1.31	1.798
5311	105	2.26	2.367
5312	106	2.24	2.577
5313	106	2.07	2.036
5314	109	1.56	2.374
5315	112	1.79	3.105
5316	114	1.57	3.312
5317	113	2.37	2.776
5318	111	2.11	2.381
5319	110	2.16	2.111
5320	111	2.31	2.199
5321	108	2.14	1.915
5322	111	2.12	3.121
5323	112	1.55	2.669
5324	111	2.06	2.258
5325	114	1.66	2.898
5326	114	2.11	2.652
5327	113	2.33	3.067
5328	112	2.42	2.371
5329	115	2.43	3.262
5330	112	2.23	2.755
5331	109	1.42	2.266
5332	106	2.22	2.341
5333	109	1.56	2.967
5334	111	1.83	2.849
5335	112	1.82	2.925
5336	112	2.09	2.255
5337	111	1.60	3.042
5338	108	1.77	2.088
5339	110	2.38	2.679
5340	112	1.66	2.274
5341	110	1.56	2.117
5342	112	2.17	3.170
5343	114	2.06	2.560
5344	116	2.16	3.157
5345	113	1.71	2.776
5346	112	2.29	2.525
5347	114	2.17	2.994
5348	113	2.08	3.003
5349	115	2.18	2.510
5350	113	2.06	2.876
5351	110	2.06	2.267
5352	112	1.93	2.585
5353	112	2.41	2.999
5354	111	1.74	2.911
5355	112	2.27	2.435
5356	114	1.71	2.867
5357	115	1.91	2.731
5358	118	2.03	3.388
5359	117	2.06	2.983
5360	115	2.42	2.892
5361	115	2.18	2.572
5362	115	2.19	2.666
5363	118	2.37	3.041
5364	117	1.76	3.343
5365	118	1.82	3.483
5366	116	2.07	2.657
5367	114	1.52	3.172
5368	112	1.93	2.774
5369	110	2.17	2.846
5370	107	1.81	2.333
5371	109	1.51	2.216
5372	112	2.40	3.052
5373	111	1.56	2.227
5374	110	1.50	2.646
5375	113	2.36	2.455
5376	114	1.51	2.963
5377	116	1.86	2.614
5378	119	1.81	2.852
5379	119	2.31	3.280
5380	116	1.75	3.112
5381	113	1.79	2.773
5382	113	2.13	2.366
5383	111	2.01	2.941
5384	110	2.06	2.738
5385	109	1.84	2.775
5386	109	1.89	2.461
5387	107	1.62	2.613
5388	107	2.07	2.097
5389	110	1.56	2.989
5390	107	1.51	2.604
5391	110	1.67	2.995
5392	107	2.05	2.074
5393	110	1.89	2.563
5394	109	1.40	2.570
5395	112	2.27	2.852
5396	115	2.03	2.918
5397	116	1.55	2.700
5398	118	1.78	3.384
5399	119	1.91	3.511
5400	121	2.37	3.516
5401	120	1.79	3.579
5402	118	1.86	3.326
5403	117	2.00	2.730
5404	118	1.93	2.853
5405	116	1.67	3.324
5406	113	2.34	2.875
5407	115	2.50	2.541
5408	117	1.80	3.181
5409	120	1.91	3.257
5410	123	2.62	3.329
5411	124	1.92	4.174
5412	124	2.71	4.072
5413	125	2.45	3.897
5414	127	2.10	4.280
5415	125	2.05	3.931
5416	125	2.51	3.779
5417	126	1.98	4.474
5418	124	1.78	4.011
5419	123	2.27	3.461
5420	125	1.99	3.957
5421	126	1.99	4.337
5422	123	2.60	3.532
5423	122	2.31	4.094
5424	125	2.18	4.087
5425	126	2.26	4.562
5426	127	2.76	4.496
5427	126	2.05	4.020
5428	125	2.43	4.328
5429	128	2.72	4.198
5430	128	2.64	4.071
5431	131	2.90	4.542
5432	134	2.26	5.457
5433	137	2.43	6.136
5434	134	2.51	5.627
5435	134	2.35	5.446
5436	137	3.11	5.585
5437	137	2.76	5.958
5438	135	3.01	5.236
5439	137	3.10	5.858
5440	139	2.29	5.904
5441	136	2.57	5.593
5442	137	2.95	5.852
5443	137	2.53	6.087
5444	135	2.87	5.835
5445	136	2.74	5.181
5446	136	2.85	5.818
5447	136	2.75	5.411
5448	138	2.86	6.227
5449	135	2.88	5.446
5450	133	2.96	5.360
5451	130	2.03	4.764
5452	129	2.45	4.831
5453	128	2.87	4.863
5454	128	2.07	4.077
5455	125	2.55	3.680
5456	124	2.15	4.169
5457	125	1.95	3.978
